"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16918";"IPANGUAÇU";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"200000000664";"ALIANÇA  DO POVO";"PDT / PT / PSC / PSB / PC do B / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17779";"PARELHAS";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"200000000667";"GENTE CUIDANDO DA GENTE";"PRB / PP / PSC / PR / DEM / PSDC / PSB / PSDB / PSD / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17337";"LAJES";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"200000000873";"uma nova história, o povo no poder";"PATRIOTA / PRP / PR / PT / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17655";"NOVA CRUZ";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"200000000638";"SEGUINDO NO RUMO CERTO";"PSB / PR / PSD / PV / PDT / PSDC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17477";"MARTINS";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"200000000674";"O POVO PODE MAIS";"PSD / PC do B / PHS / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16314";"BENTO FERNANDES";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"200000000910";"CORAGEM PARA MUDAR II";"PSD / PV / PDT / PP / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18430";"SÃO JOSÉ DO CAMPESTRE";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"200000000743";"CAMPESTRE CONTINUA PARA O POVO";"PSB / PR / PRP / PRB / PMB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16098";"ALEXANDRIA";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"200000000934";"A ALEXANDRIA QUE VOCE QUER";"PSC / DEM / PSB / PSD / PMB / SD / PR / PROS / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16977";"JAÇANÃ";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"200000000737";"Em Defesa de Jaçanã";"PP / PMDB / PPS / PSD / PSDB / PRB / PSB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17299";"LAGOA NOVA";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"200000000739";"UNIDOS POR LAGOA NOVA";"PMDB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16373";"CAIÇARA DO RIO DO VENTO";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"200000000903";"UNIDOS POR UM NOVO COMEÇO";"PMDB / PP / PTN / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16713";"EXTREMOZ";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000746";"EXTREMOZ DA GENTE";"PR / SD / PMB / PTN / PSB / PSDB / PRP / PT do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16233";"AREZ";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"200000000905";"A VERDADEIRA MUDANÇA";"PP / PDT / PMDB / PR / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17396";"LUÍS GOMES";"11";"PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"200000000594";"UNIDOS CONTINUAREMOS RECONSTRUINDO LUIS GOMES";"PTB / PMDB / PT / PRP / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16837";"GOVERNADOR DIX-SEPT ROSADO";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"200000000599";"UNIAO PARA A VITORIA";"DEM / PSB / PSDB / PSC / PT do B / PDT / PPL / PR / PSD / PC do B / PP / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17914";"PEDRA PRETA";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"200000000295";"CONTINUAR PARA AVANÇAR";"PSD / PR / PDT / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17612";"NATAL";"13";"VEREADOR";"PARTIDO ISOLADO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"200000000872";"#NULO#";"PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17418";"MACAÍBA";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"200000000830";"UNIÃO E TRABALHO";"DEM / PTN / PSB / PC do B / SD / PROS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16616";"CURRAIS NOVOS";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"200000000630";"A ESPERANÇA VEM DO POVO";"PMDB / PROS / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17434";"MACAU";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"200000000640";"A FORÇA QUE VEM DO POVO";"DEM / PMDB / PPS / PSDC / PATRIOTA / PRB / PTC / PSB / PP / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16470";"CARNAÚBA DOS DANTAS";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"200000000836";"A FORÇA VEM DO POVO";"PT / PDT / PR / PSD / PMB / PC do B / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17850";"PATU";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"200000000248";"PATU TRANSFORMANDO DESTINOS";"PRB / PP / PT / PTN / PSB / PSDB / PATRIOTA / PSD / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17930";"PEDRO AVELINO";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000101";"O TRABALHO RECONSTRÓI";"DEM / PSD / PP / SD / REDE / PSDB / PATRIOTA / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16225";"TIBAU";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"200000000148";"TIBAU CADA VEZ MELHOR";"PSD / PSDB / PHS / PPS / PTN / PRP / PC do B / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18414";"SÃO JOSÉ DE MIPIBU";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"200000000269";"AVANÇANDO NAS MUDANÇAS";"PC do B / PP / PT / PSC / PSDC / PMN / PMB / PTC / PT do B / SD / PRP / PHS / PATRIOTA / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16209";"SERRINHA DOS PINTOS";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"200000000275";"SERRINHA DOS PINTOS CAMINHANDO EM PAZ";"PRB / PP / PSD / PDT / PHS / DEM / PSC / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16284";"PORTO DO MANGUE";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"200000000181";"PORTO DO MANGUE EM BOAS MAOS";"PMDB / SD / PSDB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17957";"PEDRO VELHO";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"200000000221";"UNIDOS PELA MUNDANÇA";"PRB / PP / PMDB / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18074";"PUREZA";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"200000000231";"UNIDOS PARA RECONSTRUIR";"PDT / PMDB / PR / PPS / DEM / PHS / PMB / PSB / SD / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16047";"CAIÇARA DO NORTE";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"200000000854";"O PROGRESSO CONTINUA";"PTB / PMDB / PSDB / PRB / PPS / PRP / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16497";"CARNAUBAIS";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000372";"POR UMA CARNAUBAIS MELHOR";"PSDB / DEM / PR / PHS / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16152";"ANGICOS";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"200000000403";"UNIDOS PARA MUDAR";"PTB / PRB / PT / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18457";"SÃO JOSÉ DO SERIDÓ";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000560";"SÃO JOSÉ DO SERIDÓ CADA VEZ MAIS BONITA";"PMDB / PSDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16691";"ESPÍRITO SANTO";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"200000000562";"POVO UNIDO É POVO FORTE";"PSDB / SD / PRB / PSDC / PMB / PATRIOTA / PDT / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18473";"SÃO MIGUEL";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"200000000429";"O TRABALHO VAI VOLTAR";"PSD / DEM / PPS / PTN / PHS / PT do B / PC do B / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17450";"MARCELINO VIEIRA";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"200000000436";"MUDANÇA E RESPEITO PELO POVO";"PSD / PMDB / REDE / PT / PP / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16055";"AFONSO BEZERRA";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"200000000456";"CONTINUAR E PRECISO";"PP / PDT / PRTB / PSDB / SD / PV / PTB / PRP / PSD / PTN / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18759";"TAIPU";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"200000000459";"COLIGAÇÃO GOVERNAR PARA O POVO";"PDT / PR / PSB / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16713";"EXTREMOZ";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"200000000482";"EXTREMOZ CADA VEZ MAIS FORTE";"PMDB / PDT / PSC / DEM / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16535";"CERRO CORÁ";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"200000000500";"RUMO NOVO COM A FORÇA DO POVO";"PPS / PTN / PATRIOTA / PTB / PSD / PT / PSB / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16012";"ACARI";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000829";"COLIGAÇÃO FORÇA DO TRABALHO";"PMDB / DEM / PROS / PC do B / SD / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16012";"ACARI";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000829";"COLIGAÇÃO FORÇA DO TRABALHO";"PMDB / DEM / PROS / PC do B / SD / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17310";"LAGOA SALGADA";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"200000000185";"DO POVO PARA O POVO";"PRB / PDT / PTN / PSB / PATRIOTA / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"374";"Eleição Suplementar de Santa Cruz";"03/02/2019";"RN";"18236";"SANTA CRUZ";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"200000050972";"PORQUE O POVO QUER";"PSD / PT / PR / PV / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"30031";"BARAÚNA";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000149";"FRENTE PARTIDÁRIA DA RECONSTRUÇÃO";"PSD / SD / PTN / PV / PTC / PHS / PDT / PATRIOTA / PRB / PSDC / PROS / PSDB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18678";"SERRINHA";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"200000000333";"COM OS PÉS NO CHÃO E AS MÃOS UNIDAS";"PC do B / PMDB / PTB / PSC / PSDB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17370";"LUCRÉCIA";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"200000000783";"UNIDOS POR LUCRÉCIA";"PMDB / PTN / PR / DEM / PSDB / PSD / SD / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17876";"PAU DOS FERROS";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"200000000167";"PAU DOS FERROS DE TODOS";"PMDB / PT / PATRIOTA / PSD / PP / SD / PDT / PRB / PPS / PTN";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16179";"ANTÔNIO MARTINS";"11";"PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"200000000520";"Com Honestidade e Trabalho, Antônio Martins Tem Jeito";"PRTB / PMDB / PR / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17795";"PARNAMIRIM";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"200000000832";"UNIÃO E VITÓRIA";"PMDB / DEM / PSDC / PTB / PTN / PP / PROS / PPS / PHS / PT / PSC / PRTB / PATRIOTA / PV / PRB / PMB / SD / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17612";"NATAL";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"200000000889";"É POSSÍVEL FAZER MAIS POR NATAL";"SD / PHS / PSB / PRP / PMN / PRTB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17078";"JARDIM DE ANGICOS";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"200000000714";"JUNTOS PODEMOS MAIS";"PMDB / PTB / PPS / PSC / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16594";"CRUZETA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"200000000720";"Vontade do Povo";"PSD / PSDB / PR / PTN / DEM / PDT / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16217";"AREIA BRANCA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"200000000726";"A MUDANÇA QUE AREIA BRANCA QUER - PROPORCIONAL 1";"PMDB / PR / DEM / PTC / PSB / PSD / PT do B / PROS";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17574";"MONTE DAS GAMELEIRAS";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000730";"UM NOVO TEMPO, UMA NOVA HISTÓRIA";"PT / PR / PC do B / PSB / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17590";"MOSSORÓ";"13";"VEREADOR";"PARTIDO ISOLADO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"200000000803";"#NULO#";"PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18970";"VIÇOSA";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"200000000659";"UNIDOS PELA PAZ";"PP / PSB / DEM / PT / PSDB / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17779";"PARELHAS";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"200000000667";"GENTE CUIDANDO DA GENTE";"PRB / PP / PSC / PR / DEM / PSDC / PSB / PSDB / PSD / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16063";"SÃO MIGUEL DO GOSTOSO";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"200000000629";"MUDANDO PRA MELHOR";"PSD / PTN / PSDB / PT do B / PV / PMDB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16756";"FLORÂNIA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"200000000884";"a mudanca que vem do povo";"PDT / PROS / PSB / PV / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18538";"SÃO RAFAEL";"13";"VEREADOR";"PARTIDO ISOLADO";"43";"PV";"PARTIDO VERDE";"200000000694";"#NULO#";"PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17795";"PARNAMIRIM";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"200000000823";"PARNAMIRIM LIVRE";"PSB / PR / PRP / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17795";"PARNAMIRIM";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"200000000823";"PARNAMIRIM LIVRE";"PSB / PR / PRP / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"16144";"FERNANDO PEDROZA";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"200000000770";"VITÓRIA DO POVO";"PRB / PDT / DEM / PT / PMN / PSDB / PATRIOTA / SD / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"17159";"JOÃO DIAS";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"200000000777";"UNIDOS PARA MUDAR";"PMDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RN";"18996";"VILA FLOR";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"200000000784";"Pelo bem de Vila Flôr/RN";"DEM / PSB / PSDB / PSDC / PP / PPS / SD / PV / PR";"D";"DEFERIDO"
