"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00434";"NOVA MAMORÉ";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"220000000308";"UNIDOS PARA O BEM";"PDT / PT / PSB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00035";"PORTO VELHO";"11";"PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"220000000356";"PORTO VELHO MAIS FORTE";"PSD / PDT / PSB / PC do B / PTC / REDE / PPL / PV / PHS / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00558";"VALE DO PARAÍSO";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"220000000087";"POR UMA CIDADE MELHOR";"PDT / PSDB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00132";"VILHENA";"13";"VEREADOR";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"220000000109";"A VONTADE DO POVO I";"PMDB / PSDC / PHS / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00191";"PRESIDENTE MÉDICI";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"220000000413";"UNIÃO E RESPEITO";"PSDB / PMDB / PP / PTB / PSC / DEM / PV / PSD / SD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00396";"MACHADINHO D OESTE";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"220000000238";"AGORA É A VEZ DO POVO";"PHS / PRB / PPS / PT / PC do B / PATRIOTA / PMN / PTN / PT do B / PR / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"395";"Suplementar Candeias do Jamari";"07/07/2019";"RO";"00477";"CANDEIAS DO JAMARI";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"220000051157";"CONSTRUINDO UMA NOVA HISTÓRIA";"PMN / PSC / PDT / PT / PSB / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00116";"PIMENTA BUENO";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"220000000079";"COMPROMISSO COM O PROGRESSO";"PSD / PMDB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00132";"VILHENA";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"220000000082";"PRA FAZER DIFERENTE";"PRB / PP / PDT / PT / PSC / PR / PTC / PV / PRP / PSDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00132";"VILHENA";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"220000000084";"100% VILHENA";"PP / PTC / PRB / PSDB / SD / PDT / PT / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00728";"PRIMAVERA DE RONDÔNIA";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"220000000214";"É TEMPO DE RENOVAR, UNIR É PRECISO";"DEM / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00566";"URUPÁ";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"220000000279";"TRABALHO E PROGRESSO";"PP / PSDB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00094";"CACOAL";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"220000000153";"POR AMOR A CACOAL";"PR / PRB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00566";"URUPÁ";"13";"VEREADOR";"PARTIDO ISOLADO";"43";"PV";"PARTIDO VERDE";"220000000278";"#NULO#";"PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00434";"NOVA MAMORÉ";"13";"VEREADOR";"PARTIDO ISOLADO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"220000000375";"#NULO#";"PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00337";"ALVORADA DO OESTE";"11";"PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"220000000236";"O TRABALHO E RESPEITO CONTINUA";"PP / SD / PDT / PV / PTB / PMN / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00477";"CANDEIAS DO JAMARI";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"220000000350";"MUDAR PARA CRESCER!";"PMN / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00701";"PARECIS";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"220000000355";"PARECIS NAO PODE PARAR";"PMDB / PSDB / PDT / PTB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00078";"ARIQUEMES";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"220000000326";"O COMPROMISSO CONTINUA III";"PRB / PRTB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"220000000333";"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00078";"ARIQUEMES";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"220000000372";"O COMPROMISSO CONTINUA II";"PSDB / PSC / PSB / PSD / PR / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00493";"ITAPUÃ DO OESTE";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"220000000318";"ITAPUÃ NO RUMO CERTO";"PMDB / DEM / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00299";"ROLIM DE MOURA";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"220000000390";"ROLIM MERECE MAIS";"PMDB / DEM / PR / PTB / PC do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00434";"NOVA MAMORÉ";"13";"VEREADOR";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"220000000394";"NOVA MAMORÉ NO RUMO CERTO";"PMN / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00191";"PRESIDENTE MÉDICI";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"220000000413";"UNIÃO E RESPEITO";"PSDB / PMDB / PP / PTB / PSC / DEM / PV / PSD / SD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"395";"Suplementar Candeias do Jamari";"07/07/2019";"RO";"00477";"CANDEIAS DO JAMARI";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"220000051160";"Um novo começo";"PSD / PR / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00132";"VILHENA";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"220000000082";"PRA FAZER DIFERENTE";"PRB / PP / PDT / PT / PSC / PR / PTC / PV / PRP / PSDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00132";"VILHENA";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"220000000084";"100% VILHENA";"PP / PTC / PRB / PSDB / SD / PDT / PT / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"327";"Suplementar Prefeito Vilhena - RO";"03/06/2018";"RO";"00132";"VILHENA";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"220000000479";"A VONTADE DO POVO";"MDB / DEM / Pode / PDT / PTB / PMN / PSB / AVANTE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00809";"CHUPINGUAIA";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"220000000163";"UNIDOS PELO PROGRESSO 43";"PC do B / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00809";"CHUPINGUAIA";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"220000000169";"RUMO NOVO COM A FORÇA DO POVO";"PP / PMDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00787";"PIMENTEIRAS DO OESTE";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"220000000173";"O DESENVOLVIMENTO ESTÁ DE VOLTA";"PDT / PMN / PP / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00663";"MONTE NEGRO";"11";"PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"220000000175";"UNIDOS PARA RECONSTRUIR MONTE NEGRO";"PMDB / PSDC / PHS / PSDB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00477";"CANDEIAS DO JAMARI";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"220000000433";"Novo Tempo";"PSDB / PMDB / PROS / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00019";"GUAJARÁ-MIRIM";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"220000000408";"TRABALHO E COMPROMISSO";"PMDB / DEM / PP / PV / PSDC / PMN / PT / PSC / PSL / PC do B / PSDB / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00213";"COSTA MARQUES";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"220000000212";"UNIAO E PROGRESSO I";"PMDB / PV / PDT / PTN / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00744";"NOVA UNIÃO";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"220000000217";"Nós somos de Nova União";"PSDB / PTN / PSD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00353";"SANTA LUZIA D OESTE";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"220000000268";"TODOS UNIDOS POR UMA SANTA LUZIA MELHOR";"PP / PT / PTB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00612";"GOVERNADOR JORGE TEIXEIRA";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"220000000335";"JUNTOS SOMOS FORTES";"PRB / PDT / PR / DEM / PV / PSDB / PSD / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00213";"COSTA MARQUES";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"220000000280";"UM NOME NOVO PARA UM TEMPO NOVO";"DEM / PHS / PMN / PP / PR / PRB / PROS / PT / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00078";"ARIQUEMES";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"220000000083";"Coligação Jeito Novo de Fazer Politica";"PMDB / DEM / PSL / PPS / PHS / PMN / PTC / PRP / PATRIOTA / PT do B / PP / PROS / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00035";"PORTO VELHO";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"220000000102";"ABRACE PORTO VELHO";"PTB / PP / PRP / PTN / PROS / PSC / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00680";"CUJUBIM";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"220000000104";"O Trabalho Continua";"PMDB / SD / PP / PT / PR / PPS / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00744";"NOVA UNIÃO";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"220000000118";"O progresso continua";"PP / PDT / PMDB / PR / DEM / PMN / PSB / PV / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00515";"NOVO HORIZONTE DO OESTE";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"220000000121";"Por um Novo Horizonte melhor";"PRB / PDT / PT / PMDB / PSDC / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00612";"GOVERNADOR JORGE TEIXEIRA";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"220000000347";"JUNTOS SOMOS FORTES II";"PRB / PDT / PR / PV / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00094";"CACOAL";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"220000000377";"CACOAL ESPERANÇA E PROGRESSO";"PTB / PV / PTN / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00272";"CEREJEIRAS";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"220000000378";"UM NOVO TEMPO";"PMDB / PSB / DEM / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00299";"ROLIM DE MOURA";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"220000000158";"CORAGEM PARA MUDAR, COMPETÊNCIA PARA GOVERNAR";"PSB / PV / PTN / PPS / PTC / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00019";"GUAJARÁ-MIRIM";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"220000000431";"LUTANDO POR UMA GUAJARÁ-MIRIM";"PC do B / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00809";"CHUPINGUAIA";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"220000000201";"JUNTOS POR UM CHUPINGUAIA MELHOR";"PSC / PHS / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00779";"BURITIS";"11";"PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"220000000220";"EXPERIENCIA E AÇÃO";"PT / PP / PMDB / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"220000000242";"com honestidade o trabalho continua";"PT / PDT / PTB / PMDB / PR / PSB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00531";"CASTANHEIRAS";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"220000000320";"RENOVAR É PRECISO";"PSDB / PMDB / PDT / PTB / PSL / PSC / PR / PV / PT do B / SD / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00655";"CORUMBIARA";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"220000000293";"UNIDOS PARA ADMINISTRAR MELHOR";"PT / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00744";"NOVA UNIÃO";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"220000000119";"O PROGRESSO CONTINUA I";"PMDB / PTB / PP / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00582";"SERINGUEIRAS";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"220000000126";"PEQUENOS GESTOS E GRANDES MUNDANÇAS";"PP / PSD / PTB / PSDC / PSDB / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00647";"RIO CRESPO";"13";"VEREADOR";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"220000000068";"FORTE É O POVO II";"PP / PHS / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00337";"ALVORADA DO OESTE";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"220000000299";"UNIDOS POR UMA ALVORADA MELHOR";"PMDB / PR / PSD / PSC / PRB / PSDC / PSDB / PSB / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00078";"ARIQUEMES";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"220000000381";"COMPROMISSO CONTINUA";"PDT / PSDB / PRB / PTN / PTB / PT / PSC / PR / PRTB / PSB / PV / PSD / PC do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00434";"NOVA MAMORÉ";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"220000000389";"NOVA MAMORÉ NO CAMINHO CERTO";"PMDB / PDT / PP / PT / PTB / PPS / PHS / PMN / PSB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00094";"CACOAL";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"220000000400";"NÓS ACREDITAMOS EM CACOAL";"DEM / PSD / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00663";"MONTE NEGRO";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"220000000401";"UNIDOS POR MONTE NEGRO";"PP / PT / PSD / PV / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00680";"CUJUBIM";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"220000000113";"ELA E O POVO POR UM CUJUBIM NOVO";"PSD / PSB / PTN / PTB / PRB / PSDC / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00744";"NOVA UNIÃO";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"220000000361";"Juntos somos fortes";"PT / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00710";"SÃO FELIPE D OESTE";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"220000000100";"POR SÃO FELIPE MELHOR, CONFIAR É PRECISO";"PSB / DEM / PTN / PP / PR / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"220000000159";"É PRECISO MUDAR, A HORA É AGORA";"PP / DEM / PPS / PT / SD";"D";"DEFERIDO"
