"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28410";"PIRANHAS";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"20000000074";"PIRANHAS PARA TODOS";"PP / PRB / PPS / PSD / PHS / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27677";"JACARÉ DOS HOMENS";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"20000000111";"VAMOS JUNTOS FAZER A MUDANÇA II";"PR / PPS / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28754";"SÃO SEBASTIÃO";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000112";"A VERDADEIRA MUDANÇA JA COMEÇOU";"PP / PSD / PSC / PPS / DEM / PHS / PMN / PSB / PV / PSDB / PC do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27650";"INHAPI";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"20000000576";"PRA INHAPI SEGUIR EM FRENTE";"PT / PHS / PTC / PV / PSB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27316";"CANAPI";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"20000000548";"POR MAIS LIBERDADE E ALEGRIA";"DEM / PHS / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27596";"IBATEGUARA";"11";"PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"20000000224";"IBATEGUARA CADA VEZ MELHOR";"PP / PSL / PMB / PSB / PSDB / PT do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28070";"MONTEIRÓPOLIS";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000251";"COMPROMISSO COM O POVO";"PDT / PSD / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28673";"SÃO JOSÉ DA TAPERA";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000283";"NOVOS DESAFIOS, NOVAS CONQUISTAS II";"PSC / PSB / SD / PTC / PT do B / PSDC / PSDB / PRP / PRB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D ARCA";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000205";"TANQUE D´ARCA NO CAMINHO DO BEM";"PSDB / PP / DEM / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"20000000171";"Surge Uma Nova Esperança";"PRB / PSL / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28517";"QUEBRANGULO";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"20000000183";"QUEBRANGULO É DE TODOS";"PROS / PSDB / PSB / PP / PSD / PDT / PT / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27979";"MAR VERMELHO";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"20000000156";"MAR VERMELHO COM A FORÇA DO POVO";"PP / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28754";"SÃO SEBASTIÃO";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"20000000159";"MUDANÇA COM O POVO";"PMDB / PR / PDT / PTC / PRB / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000330";"A MUDANÇA QUE O POVO QUER";"PSD / PPL / PT / PHS / PSL / PRB / PTC / PATRIOTA / PDT / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28339";"PENEDO";"11";"PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"20000000341";"FORÇA DO POVO";"PHS / PSD / DEM / PMN / PTB / PTC / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27758";"JOAQUIM GOMES";"12";"VICE-PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"20000000344";"É HORA DE MUDAR";"PMN / PPS / PSB / PRB / PSDB / PSD / PTC / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28134";"OLHO D ÁGUA DAS FLORES";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000357";"Unidos pela Mudança";"PP / PMDB / DEM / PMB / PC do B / PROS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"20000000381";"A MUDANÇA QUE O POVO QUER 2";"PATRIOTA / PDT / PSC / PPL / PSL / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28312";"PAULO JACINTO";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000401";"É HORA DA MUDANÇA";"PSD / PPS / PMB / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27855";"MACEIÓ";"11";"PREFEITO";"PARTIDO ISOLADO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"20000000590";"#NULO#";"PSOL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27472";"DELMIRO GOUVEIA";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000240";"DELMIRO NÃO PODE PARAR II";"PMDB / PTB / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28770";"SATUBA";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"20000000428";"JUNTOS COM O POVO DE VOLTA AO CRESCIMENTO";"PP / PSC / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28215";"OURO BRANCO";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000593";"TODOS POR OURO BRANCO";"PMDB / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28150";"OLHO D ÁGUA DO CASADO";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"20000000440";"O FUTURO É AGORA";"PDT / PMDB / PRP / PSB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27251";"CAJUEIRO";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"20000000442";"UNIDOS POR CAJUEIRO 2";"PTC / PSDC / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28290";"PASSO DE CAMARAGIBE";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000455";"ACREDITAR PARA AVANÇAR";"PDT / PMDB / PSL / PTN / PHS / PMN / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27014";"ÁGUA BRANCA";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"20000000463";"UNIDOS SOMOS MAIS FORTES";"PSD / PSB / PSC / PR / PDT / PV / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27898";"MARAGOGI";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"20000000467";"TODOS COM MARAGOGI";"PP / PTB / PSL / PPS / PSDB / PT do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27774";"JUNDIÁ";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"20000000497";"Jundia Continua no Caminho do Progresso II";"PV / PMDB / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27871";"MAJOR ISIDORO";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000500";"TODOS POR UM NOVO HORIZONTE";"PRB / PP / PDT / PPS / PMN / PMB / PRP / PSDB / PC do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28673";"SÃO JOSÉ DA TAPERA";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"20000000282";"NOVOS DESAFIOS, NOVAS CONQUITAS";"SD / PTC / PT do B / PSDC / PSDB / PSC / PSB / PRP / PRB / PPS / DEM / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28894";"CRAÍBAS";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000295";"Unidos por Craíbas";"PMDB / PSDB / PSL / PRB / PRP / PR / PROS / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28894";"CRAÍBAS";"11";"PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"20000000295";"Unidos por Craíbas";"PMDB / PSDB / PSL / PRB / PRP / PR / PROS / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28819";"TAQUARANA";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"20000000065";"JUNTOS COM O POVO";"PP / PRB / PDT / PMDB / PC do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27391";"COITÉ DO NÓIA";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"20000000114";"DE NOVO COM A FORÇA DO POVO";"PMDB / PSL / PRP / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28436";"POÇO DAS TRINCHEIRAS";"12";"VICE-PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"20000000176";"UNIDOS PELO POÇO";"PMDB / PSL / PSC / PHS / PSDB / PPL / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27472";"DELMIRO GOUVEIA";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"20000000519";"TEMPO DE MUDAR I";"PT do B / SD / PR / PRTB / PTC / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28657";"SÃO JOSÉ DA LAJE";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000541";"UNIDOS PELO BEM DA LAJE.";"PP / PDT / PTB / PV / PMN / PRTB / PRP / PPS / DEM / PSB";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27359";"CARNEIROS";"11";"PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"20000000049";"Unidos pela Reconstrução";"PMDB / PSC / PSB / PSL / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27430";"COQUEIRO SECO";"13";"VEREADOR";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"20000000549";"FILHOS DA TERRA";"PPL / PPS / PT / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27430";"COQUEIRO SECO";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"20000000549";"FILHOS DA TERRA";"PPL / PPS / PT / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28355";"PIAÇABUÇU";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000262";"Trabalho o Compromisso de Sempre";"PDT / PT / PRB / PSC / PSD / PT do B / PTC / DEM / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27790";"JUNQUEIRO";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"20000000093";"SEMPRE UNIDOS, TRABALHANDO POR JUNQUEIRO";"PP / PT / PDT / PMDB / PR / DEM / PHS / PROS / PMB / PSB / PSC / PRB / PSD / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27952";"MARIBONDO";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000098";"É PRECISO RECOMEÇAR";"PRB / PRTB / PHS / PTB / PTC / PSDB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27855";"MACEIÓ";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000108";"PRA FRENTE MACEIO";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28550";"ROTEIRO";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"20000000510";"UM ROTEIRO PARA TODOS";"PRB / PMDB / PRTB / PV / PT do B / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28436";"POÇO DAS TRINCHEIRAS";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000077";"UNIDOS POR UM NOVO TEMPO I";"PP / PRP / PROS / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28851";"UNIÃO DOS PALMARES";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"20000000566";"UNIÃO PARA TODOS I";"PRTB / PT / PPL / PROS / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27332";"CAPELA";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000261";"UNIDOS POR CAPELA";"PT / PMDB / PTC / PSC / PPS / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"20000000317";"JUNTOS POR MARECHAL 2";"PMN / PSDB / PV / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27715";"JAPARATINGA";"12";"VICE-PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"20000000296";"JAPARATINGA LIVRE";"PMDB / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28657";"SÃO JOSÉ DA LAJE";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"20000000197";"Para o Progresso Contnuar";"PRB / PMDB / PSD / PSL / PMB / PSDC / SD / PPL / PT / PSC / PR / PHS / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28452";"PORTO CALVO";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"20000000202";"COM A FORÇA DO POVO";"PMDB / PSL / PR / PRP / PDT / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27413";"COLÔNIA LEOPOLDINA";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000627";"JUNTOS POR NOSSA TERRA";"PMDB / PHS / DEM / PR / PT / PC do B / PSB / PSD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27049";"ESTRELA DE ALAGOAS";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"20000000629";"ESTRELA DE BEM COM O POVO";"PP / DEM / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28576";"SANTA LUZIA DO NORTE";"12";"VICE-PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"20000000642";"SANTA LUZIA UMA NOVA HISTÓRIA";"PTN / PSDB / PPL / PROS / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27413";"COLÔNIA LEOPOLDINA";"12";"VICE-PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"20000000624";"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PATRIOTA / PRB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000215";"MILAGRES NO CAMINHO DO BEM";"PSDB / PDT / PSC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"12";"VICE-PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"20000000249";"UNIDOS PELA RECONSTRUÇÃO";"PDT / PMDB / PT / PP / DEM / PSDC / PPL / PSL / PSD / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27065";"JEQUIÁ DA PRAIA";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"20000000250";" JEQUIÁ LIVRE!!! ";"SD / PSDC / PMDB / PHS / PP / PV / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27065";"JEQUIÁ DA PRAIA";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"20000000250";" JEQUIÁ LIVRE!!! ";"SD / PSDC / PMDB / PHS / PP / PV / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27537";"FELIZ DESERTO";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"20000000446";"A Vontade do Povo";"PMDB / PPS / PDT / PSD / PR / PTN / PROS / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28452";"PORTO CALVO";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"20000000450";"UNIDOS POR PORTO CALVO";"PSDB / PV / PSC / PATRIOTA / PMB / PROS / PT / PPL / PRB / PTC / PPS / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28452";"PORTO CALVO";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"20000000450";"UNIDOS POR PORTO CALVO";"PSDB / PV / PSC / PATRIOTA / PMB / PROS / PT / PPL / PRB / PTC / PPS / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28177";"OLHO D ÁGUA GRANDE";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000410";"UNIDOS POR OLHO DAGUA GRANDE";"PDT / PRP / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27014";"ÁGUA BRANCA";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"20000000463";"UNIDOS SOMOS MAIS FORTES";"PSD / PSB / PSC / PR / PDT / PV / PSDB";"D";"DEFERIDO"
